Year,Week,EntryName,Primary_Archetype_AsOf,Picks_Used_So_Far,Team,Estimated_Pick_Pct,Entry_Alive_Prob_Entering_Week,Is_Upcoming_Week
2026,17,LIN DYNASTY-3,Planner,1,CHI,0.16351593611822407,0.0002757322704736071,False
2026,17,LIN DYNASTY-3,Planner,1,BUF,0.1601637312588592,0.0002757322704736071,False
2026,17,LIN DYNASTY-3,Planner,1,HOU,0.093067927800878,0.0002757322704736071,False
2026,17,LIN DYNASTY-3,Planner,1,SEA,0.07584978470077211,0.0002757322704736071,False
2026,17,LIN DYNASTY-3,Planner,1,LA,0.05047599885517712,0.0002757322704736071,False
2026,17,LIN DYNASTY-3,Planner,1,DEN,0.0396764663669926,0.0002757322704736071,False
2026,17,LINCS POP-1,EV Hunter,1,GB,0.39018750825584075,0.0002747212119084251,False
2026,17,LINCS POP-1,EV Hunter,1,BUF,0.20015606845755227,0.0002747212119084251,False
2026,17,LINCS POP-1,EV Hunter,1,CHI,0.13716530694023316,0.0002747212119084251,False
2026,17,LINCS POP-1,EV Hunter,1,HOU,0.08244911254094113,0.0002747212119084251,False
2026,17,LINCS POP-1,EV Hunter,1,SEA,0.06883277569271617,0.0002747212119084251,False
2026,17,LINCS POP-1,EV Hunter,1,LA,0.04663749104490392,0.0002747212119084251,False
2026,17,LINCS POP-1,EV Hunter,1,PHI,0.04083681108715197,0.0002747212119084251,False
2026,17,LINCS POP-1,EV Hunter,1,DEN,0.03373492598066061,0.0002747212119084251,False
2026,17,LINDSAYCANTLER-10,EV Hunter,1,GB,0.39902247695913784,0.00026888492755796067,False
2026,17,LINDSAYCANTLER-10,EV Hunter,1,CHI,0.1575284081763875,0.00026888492755796067,False
2026,17,LINDSAYCANTLER-10,EV Hunter,1,BUF,0.1571314299654448,0.00026888492755796067,False
2026,17,LINDSAYCANTLER-10,EV Hunter,1,HOU,0.08612874865467623,0.00026888492755796067,False
2026,17,LINDSAYCANTLER-10,EV Hunter,1,SEA,0.07277287638824961,0.00026888492755796067,False
2026,17,LINDSAYCANTLER-10,EV Hunter,1,LA,0.04786379161596875,0.00026888492755796067,False
2026,17,LINDSAYCANTLER-10,EV Hunter,1,PHI,0.04176245613573366,0.00026888492755796067,False
2026,17,LINDSAYCANTLER-10,EV Hunter,1,DEN,0.03778981210440171,0.00026888492755796067,False
2026,17,LINDSAYCANTLER-5,EV Hunter,1,GB,0.39018750825584075,0.0002747212119084251,False
2026,17,LINDSAYCANTLER-5,EV Hunter,1,BUF,0.20015606845755227,0.0002747212119084251,False
2026,17,LINDSAYCANTLER-5,EV Hunter,1,CHI,0.13716530694023316,0.0002747212119084251,False
2026,17,LINDSAYCANTLER-5,EV Hunter,1,HOU,0.08244911254094113,0.0002747212119084251,False
2026,17,LINDSAYCANTLER-5,EV Hunter,1,SEA,0.06883277569271617,0.0002747212119084251,False
2026,17,LINDSAYCANTLER-5,EV Hunter,1,LA,0.04663749104490392,0.0002747212119084251,False
2026,17,LINDSAYCANTLER-5,EV Hunter,1,PHI,0.04083681108715197,0.0002747212119084251,False
2026,17,LINDSAYCANTLER-5,EV Hunter,1,DEN,0.03373492598066061,0.0002747212119084251,False
2026,17,LINDSAYCANTLER-6,EV Hunter,1,GB,0.39018750825584075,0.0002747212119084251,False
2026,17,LINDSAYCANTLER-6,EV Hunter,1,BUF,0.20015606845755227,0.0002747212119084251,False
2026,17,LINDSAYCANTLER-6,EV Hunter,1,CHI,0.13716530694023316,0.0002747212119084251,False
2026,17,LINDSAYCANTLER-6,EV Hunter,1,HOU,0.08244911254094113,0.0002747212119084251,False
2026,17,LINDSAYCANTLER-6,EV Hunter,1,SEA,0.06883277569271617,0.0002747212119084251,False
2026,17,LINDSAYCANTLER-6,EV Hunter,1,LA,0.04663749104490392,0.0002747212119084251,False
2026,17,LINDSAYCANTLER-6,EV Hunter,1,PHI,0.04083681108715197,0.0002747212119084251,False
2026,17,LINDSAYCANTLER-6,EV Hunter,1,DEN,0.03373492598066061,0.0002747212119084251,False
2026,17,LINDSAYCANTLER-7,EV Hunter,1,GB,0.39018750825584075,0.0002747212119084251,False
2026,17,LINDSAYCANTLER-7,EV Hunter,1,BUF,0.20015606845755227,0.0002747212119084251,False
2026,17,LINDSAYCANTLER-7,EV Hunter,1,CHI,0.13716530694023316,0.0002747212119084251,False
2026,17,LINDSAYCANTLER-7,EV Hunter,1,HOU,0.08244911254094113,0.0002747212119084251,False
2026,17,LINDSAYCANTLER-7,EV Hunter,1,SEA,0.06883277569271617,0.0002747212119084251,False
2026,17,LINDSAYCANTLER-7,EV Hunter,1,LA,0.04663749104490392,0.0002747212119084251,False
2026,17,LINDSAYCANTLER-7,EV Hunter,1,PHI,0.04083681108715197,0.0002747212119084251,False
2026,17,LINDSAYCANTLER-7,EV Hunter,1,DEN,0.03373492598066061,0.0002747212119084251,False
2026,17,LINDSAYCANTLER-8,EV Hunter,1,GB,0.39902247695913784,0.00026888492755796067,False
2026,17,LINDSAYCANTLER-8,EV Hunter,1,CHI,0.1575284081763875,0.00026888492755796067,False
2026,17,LINDSAYCANTLER-8,EV Hunter,1,BUF,0.1571314299654448,0.00026888492755796067,False
2026,17,LINDSAYCANTLER-8,EV Hunter,1,HOU,0.08612874865467623,0.00026888492755796067,False
2026,17,LINDSAYCANTLER-8,EV Hunter,1,SEA,0.07277287638824961,0.00026888492755796067,False
2026,17,LINDSAYCANTLER-8,EV Hunter,1,LA,0.04786379161596875,0.00026888492755796067,False
2026,17,LINDSAYCANTLER-8,EV Hunter,1,PHI,0.04176245613573366,0.00026888492755796067,False
2026,17,LINDSAYCANTLER-8,EV Hunter,1,DEN,0.03778981210440171,0.00026888492755796067,False
2026,17,LINDSAYCANTLER-9,EV Hunter,1,GB,0.39902247695913784,0.00026888492755796067,False
2026,17,LINDSAYCANTLER-9,EV Hunter,1,CHI,0.1575284081763875,0.00026888492755796067,False
2026,17,LINDSAYCANTLER-9,EV Hunter,1,BUF,0.1571314299654448,0.00026888492755796067,False
2026,17,LINDSAYCANTLER-9,EV Hunter,1,HOU,0.08612874865467623,0.00026888492755796067,False
2026,17,LINDSAYCANTLER-9,EV Hunter,1,SEA,0.07277287638824961,0.00026888492755796067,False
2026,17,LINDSAYCANTLER-9,EV Hunter,1,LA,0.04786379161596875,0.00026888492755796067,False
2026,17,LINDSAYCANTLER-9,EV Hunter,1,PHI,0.04176245613573366,0.00026888492755796067,False
2026,17,LINDSAYCANTLER-9,EV Hunter,1,DEN,0.03778981210440171,0.00026888492755796067,False
2026,17,LINKY BEACH-1,EV Hunter,1,GB,0.39018750825584075,0.0002747212119084251,False
2026,17,LINKY BEACH-1,EV Hunter,1,BUF,0.20015606845755227,0.0002747212119084251,False
2026,17,LINKY BEACH-1,EV Hunter,1,CHI,0.13716530694023316,0.0002747212119084251,False
2026,17,LINKY BEACH-1,EV Hunter,1,HOU,0.08244911254094113,0.0002747212119084251,False
2026,17,LINKY BEACH-1,EV Hunter,1,SEA,0.06883277569271617,0.0002747212119084251,False
2026,17,LINKY BEACH-1,EV Hunter,1,LA,0.04663749104490392,0.0002747212119084251,False
2026,17,LINKY BEACH-1,EV Hunter,1,PHI,0.04083681108715197,0.0002747212119084251,False
2026,17,LINKY BEACH-1,EV Hunter,1,DEN,0.03373492598066061,0.0002747212119084251,False
2026,17,LISTENER-2,EV Hunter,1,GB,0.39018750825584075,0.0002747212119084251,False
2026,17,LISTENER-2,EV Hunter,1,BUF,0.20015606845755227,0.0002747212119084251,False
2026,17,LISTENER-2,EV Hunter,1,CHI,0.13716530694023316,0.0002747212119084251,False
2026,17,LISTENER-2,EV Hunter,1,HOU,0.08244911254094113,0.0002747212119084251,False
2026,17,LISTENER-2,EV Hunter,1,SEA,0.06883277569271617,0.0002747212119084251,False
2026,17,LISTENER-2,EV Hunter,1,LA,0.04663749104490392,0.0002747212119084251,False
2026,17,LISTENER-2,EV Hunter,1,PHI,0.04083681108715197,0.0002747212119084251,False
2026,17,LISTENER-2,EV Hunter,1,DEN,0.03373492598066061,0.0002747212119084251,False
2026,17,LISTENER-3,EV Hunter,1,GB,0.39927327026568704,0.00033532687794812625,False
2026,17,LISTENER-3,EV Hunter,1,BUF,0.17029007287113934,0.00033532687794812625,False
2026,17,LISTENER-3,EV Hunter,1,CHI,0.15146859332245516,0.00033532687794812625,False
2026,17,LISTENER-3,EV Hunter,1,HOU,0.08595499471296712,0.00033532687794812625,False
2026,17,LISTENER-3,EV Hunter,1,SEA,0.07158189907519695,0.00033532687794812625,False
2026,17,LISTENER-3,EV Hunter,1,LA,0.046660174921512185,0.00033532687794812625,False
2026,17,LISTENER-3,EV Hunter,1,PHI,0.04062707778182945,0.00033532687794812625,False
2026,17,LISTENER-3,EV Hunter,1,DEN,0.03414391704921273,0.00033532687794812625,False
2026,17,LISTENER-4,EV Hunter,1,GB,0.39018750825584075,0.0002747212119084251,False
2026,17,LISTENER-4,EV Hunter,1,BUF,0.20015606845755227,0.0002747212119084251,False
2026,17,LISTENER-4,EV Hunter,1,CHI,0.13716530694023316,0.0002747212119084251,False
2026,17,LISTENER-4,EV Hunter,1,HOU,0.08244911254094113,0.0002747212119084251,False
2026,17,LISTENER-4,EV Hunter,1,SEA,0.06883277569271617,0.0002747212119084251,False
2026,17,LISTENER-4,EV Hunter,1,LA,0.04663749104490392,0.0002747212119084251,False
2026,17,LISTENER-4,EV Hunter,1,PHI,0.04083681108715197,0.0002747212119084251,False
2026,17,LISTENER-4,EV Hunter,1,DEN,0.03373492598066061,0.0002747212119084251,False
2026,17,LITTLE APPLE-1,EV Hunter,1,GB,0.40074427021259934,0.000269924103013561,False
2026,17,LITTLE APPLE-1,EV Hunter,1,CHI,0.15872863982707522,0.000269924103013561,False
2026,17,LITTLE APPLE-1,EV Hunter,1,BUF,0.15465664264933432,0.000269924103013561,False
2026,17,LITTLE APPLE-1,EV Hunter,1,HOU,0.08718629099080331,0.000269924103013561,False
2026,17,LITTLE APPLE-1,EV Hunter,1,SEA,0.07075763321680052,0.000269924103013561,False
2026,17,LITTLE APPLE-1,EV Hunter,1,LA,0.048632344412946796,0.000269924103013561,False
2026,17,LITTLE APPLE-1,EV Hunter,1,PHI,0.04147012231936302,0.000269924103013561,False
2026,17,LITTLE APPLE-1,EV Hunter,1,DEN,0.037824056371077434,0.000269924103013561,False
2026,17,LITTLE APPLE-3,EV Hunter,1,GB,0.39018750825584075,0.0002747212119084251,False
2026,17,LITTLE APPLE-3,EV Hunter,1,BUF,0.20015606845755227,0.0002747212119084251,False
2026,17,LITTLE APPLE-3,EV Hunter,1,CHI,0.13716530694023316,0.0002747212119084251,False
2026,17,LITTLE APPLE-3,EV Hunter,1,HOU,0.08244911254094113,0.0002747212119084251,False
2026,17,LITTLE APPLE-3,EV Hunter,1,SEA,0.06883277569271617,0.0002747212119084251,False
2026,17,LITTLE APPLE-3,EV Hunter,1,LA,0.04663749104490392,0.0002747212119084251,False
2026,17,LITTLE APPLE-3,EV Hunter,1,PHI,0.04083681108715197,0.0002747212119084251,False
2026,17,LITTLE APPLE-3,EV Hunter,1,DEN,0.03373492598066061,0.0002747212119084251,False
2026,17,LITTLEPICKSHEET-1,EV Hunter,1,GB,0.39018750825584075,0.0002747212119084251,False
2026,17,LITTLEPICKSHEET-1,EV Hunter,1,BUF,0.20015606845755227,0.0002747212119084251,False
2026,17,LITTLEPICKSHEET-1,EV Hunter,1,CHI,0.13716530694023316,0.0002747212119084251,False
2026,17,LITTLEPICKSHEET-1,EV Hunter,1,HOU,0.08244911254094113,0.0002747212119084251,False
2026,17,LITTLEPICKSHEET-1,EV Hunter,1,SEA,0.06883277569271617,0.0002747212119084251,False
2026,17,LITTLEPICKSHEET-1,EV Hunter,1,LA,0.04663749104490392,0.0002747212119084251,False
2026,17,LITTLEPICKSHEET-1,EV Hunter,1,PHI,0.04083681108715197,0.0002747212119084251,False
2026,17,LITTLEPICKSHEET-1,EV Hunter,1,DEN,0.03373492598066061,0.0002747212119084251,False
2026,17,LITTLEPICKSHEET-2,EV Hunter,1,GB,0.39018750825584075,0.0002747212119084251,False
2026,17,LITTLEPICKSHEET-2,EV Hunter,1,BUF,0.20015606845755227,0.0002747212119084251,False
2026,17,LITTLEPICKSHEET-2,EV Hunter,1,CHI,0.13716530694023316,0.0002747212119084251,False
2026,17,LITTLEPICKSHEET-2,EV Hunter,1,HOU,0.08244911254094113,0.0002747212119084251,False
2026,17,LITTLEPICKSHEET-2,EV Hunter,1,SEA,0.06883277569271617,0.0002747212119084251,False
2026,17,LITTLEPICKSHEET-2,EV Hunter,1,LA,0.04663749104490392,0.0002747212119084251,False
2026,17,LITTLEPICKSHEET-2,EV Hunter,1,PHI,0.04083681108715197,0.0002747212119084251,False
2026,17,LITTLEPICKSHEET-2,EV Hunter,1,DEN,0.03373492598066061,0.0002747212119084251,False
2026,17,LITTLEPICKSHEET-3,Planner,1,GB,0.3907952546248128,0.0002999233360520264,False
2026,17,LITTLEPICKSHEET-3,Planner,1,CHI,0.17053300784834913,0.0002999233360520264,False
2026,17,LITTLEPICKSHEET-3,Planner,1,BUF,0.1680854739457469,0.0002999233360520264,False
2026,17,LITTLEPICKSHEET-3,Planner,1,HOU,0.08222473163828123,0.0002999233360520264,False
2026,17,LITTLEPICKSHEET-3,Planner,1,SEA,0.06973332579955165,0.0002999233360520264,False
2026,17,LITTLEPICKSHEET-3,Planner,1,LA,0.04573059837402816,0.0002999233360520264,False
2026,17,LITTLEPICKSHEET-3,Planner,1,PHI,0.039716146008220383,0.0002999233360520264,False
2026,17,LITTLEPICKSHEET-3,Planner,1,DEN,0.03318146176100975,0.0002999233360520264,False
2026,17,LITTLEPICKSHEET-5,EV Hunter,1,GB,0.39927327026568704,0.00033532687794812625,False
2026,17,LITTLEPICKSHEET-5,EV Hunter,1,BUF,0.17029007287113934,0.00033532687794812625,False
2026,17,LITTLEPICKSHEET-5,EV Hunter,1,CHI,0.15146859332245516,0.00033532687794812625,False
2026,17,LITTLEPICKSHEET-5,EV Hunter,1,HOU,0.08595499471296712,0.00033532687794812625,False
2026,17,LITTLEPICKSHEET-5,EV Hunter,1,SEA,0.07158189907519695,0.00033532687794812625,False
2026,17,LITTLEPICKSHEET-5,EV Hunter,1,LA,0.046660174921512185,0.00033532687794812625,False
2026,17,LITTLEPICKSHEET-5,EV Hunter,1,PHI,0.04062707778182945,0.00033532687794812625,False
2026,17,LITTLEPICKSHEET-5,EV Hunter,1,DEN,0.03414391704921273,0.00033532687794812625,False
2026,17,LITTYFOOT-1,EV Hunter,1,GB,0.39018750825584075,0.0002747212119084251,False
2026,17,LITTYFOOT-1,EV Hunter,1,BUF,0.20015606845755227,0.0002747212119084251,False
2026,17,LITTYFOOT-1,EV Hunter,1,CHI,0.13716530694023316,0.0002747212119084251,False
2026,17,LITTYFOOT-1,EV Hunter,1,HOU,0.08244911254094113,0.0002747212119084251,False
2026,17,LITTYFOOT-1,EV Hunter,1,SEA,0.06883277569271617,0.0002747212119084251,False
2026,17,LITTYFOOT-1,EV Hunter,1,LA,0.04663749104490392,0.0002747212119084251,False
2026,17,LITTYFOOT-1,EV Hunter,1,PHI,0.04083681108715197,0.0002747212119084251,False
2026,17,LITTYFOOT-1,EV Hunter,1,DEN,0.03373492598066061,0.0002747212119084251,False
2026,17,LIV TESSER-1,EV Hunter,1,GB,0.39018750825584075,0.0002747212119084251,False
2026,17,LIV TESSER-1,EV Hunter,1,BUF,0.20015606845755227,0.0002747212119084251,False
2026,17,LIV TESSER-1,EV Hunter,1,CHI,0.13716530694023316,0.0002747212119084251,False
2026,17,LIV TESSER-1,EV Hunter,1,HOU,0.08244911254094113,0.0002747212119084251,False
2026,17,LIV TESSER-1,EV Hunter,1,SEA,0.06883277569271617,0.0002747212119084251,False
2026,17,LIV TESSER-1,EV Hunter,1,LA,0.04663749104490392,0.0002747212119084251,False
2026,17,LIV TESSER-1,EV Hunter,1,PHI,0.04083681108715197,0.0002747212119084251,False
2026,17,LIV TESSER-1,EV Hunter,1,DEN,0.03373492598066061,0.0002747212119084251,False
2026,17,LIVE LAUGH LOSE-1,EV Hunter,1,GB,0.40074427021259934,0.000269924103013561,False
2026,17,LIVE LAUGH LOSE-1,EV Hunter,1,CHI,0.15872863982707522,0.000269924103013561,False
2026,17,LIVE LAUGH LOSE-1,EV Hunter,1,BUF,0.15465664264933432,0.000269924103013561,False
2026,17,LIVE LAUGH LOSE-1,EV Hunter,1,HOU,0.08718629099080331,0.000269924103013561,False
2026,17,LIVE LAUGH LOSE-1,EV Hunter,1,SEA,0.07075763321680052,0.000269924103013561,False
2026,17,LIVE LAUGH LOSE-1,EV Hunter,1,LA,0.048632344412946796,0.000269924103013561,False
2026,17,LIVE LAUGH LOSE-1,EV Hunter,1,PHI,0.04147012231936302,0.000269924103013561,False
2026,17,LIVE LAUGH LOSE-1,EV Hunter,1,DEN,0.037824056371077434,0.000269924103013561,False
2026,17,LIVEMEAT3214-3,EV Hunter,1,GB,0.39018750825584075,0.0002747212119084251,False
2026,17,LIVEMEAT3214-3,EV Hunter,1,BUF,0.20015606845755227,0.0002747212119084251,False
2026,17,LIVEMEAT3214-3,EV Hunter,1,CHI,0.13716530694023316,0.0002747212119084251,False
2026,17,LIVEMEAT3214-3,EV Hunter,1,HOU,0.08244911254094113,0.0002747212119084251,False
2026,17,LIVEMEAT3214-3,EV Hunter,1,SEA,0.06883277569271617,0.0002747212119084251,False
2026,17,LIVEMEAT3214-3,EV Hunter,1,LA,0.04663749104490392,0.0002747212119084251,False
2026,17,LIVEMEAT3214-3,EV Hunter,1,PHI,0.04083681108715197,0.0002747212119084251,False
2026,17,LIVEMEAT3214-3,EV Hunter,1,DEN,0.03373492598066061,0.0002747212119084251,False
2026,17,LIVEMEAT3214-4,EV Hunter,1,GB,0.39927327026568704,0.00033532687794812625,False
2026,17,LIVEMEAT3214-4,EV Hunter,1,BUF,0.17029007287113934,0.00033532687794812625,False
2026,17,LIVEMEAT3214-4,EV Hunter,1,CHI,0.15146859332245516,0.00033532687794812625,False
2026,17,LIVEMEAT3214-4,EV Hunter,1,HOU,0.08595499471296712,0.00033532687794812625,False
2026,17,LIVEMEAT3214-4,EV Hunter,1,SEA,0.07158189907519695,0.00033532687794812625,False
2026,17,LIVEMEAT3214-4,EV Hunter,1,LA,0.046660174921512185,0.00033532687794812625,False
2026,17,LIVEMEAT3214-4,EV Hunter,1,PHI,0.04062707778182945,0.00033532687794812625,False
2026,17,LIVEMEAT3214-4,EV Hunter,1,DEN,0.03414391704921273,0.00033532687794812625,False
2026,17,LIVEMEAT3214-5,EV Hunter,1,GB,0.40074427021259934,0.000269924103013561,False
2026,17,LIVEMEAT3214-5,EV Hunter,1,CHI,0.15872863982707522,0.000269924103013561,False
2026,17,LIVEMEAT3214-5,EV Hunter,1,BUF,0.15465664264933432,0.000269924103013561,False
2026,17,LIVEMEAT3214-5,EV Hunter,1,HOU,0.08718629099080331,0.000269924103013561,False
2026,17,LIVEMEAT3214-5,EV Hunter,1,SEA,0.07075763321680052,0.000269924103013561,False
2026,17,LIVEMEAT3214-5,EV Hunter,1,LA,0.048632344412946796,0.000269924103013561,False
2026,17,LIVEMEAT3214-5,EV Hunter,1,PHI,0.04147012231936302,0.000269924103013561,False
2026,17,LIVEMEAT3214-5,EV Hunter,1,DEN,0.037824056371077434,0.000269924103013561,False
2026,17,LIVEMEAT3214-6,EV Hunter,1,GB,0.39927327026568704,0.00033532687794812625,False
2026,17,LIVEMEAT3214-6,EV Hunter,1,BUF,0.17029007287113934,0.00033532687794812625,False
2026,17,LIVEMEAT3214-6,EV Hunter,1,CHI,0.15146859332245516,0.00033532687794812625,False
2026,17,LIVEMEAT3214-6,EV Hunter,1,HOU,0.08595499471296712,0.00033532687794812625,False
2026,17,LIVEMEAT3214-6,EV Hunter,1,SEA,0.07158189907519695,0.00033532687794812625,False
2026,17,LIVEMEAT3214-6,EV Hunter,1,LA,0.046660174921512185,0.00033532687794812625,False
2026,17,LIVEMEAT3214-6,EV Hunter,1,PHI,0.04062707778182945,0.00033532687794812625,False
2026,17,LIVEMEAT3214-6,EV Hunter,1,DEN,0.03414391704921273,0.00033532687794812625,False
2026,17,LIVEMEAT3214-7,EV Hunter,1,GB,0.39018750825584075,0.0002747212119084251,False
2026,17,LIVEMEAT3214-7,EV Hunter,1,BUF,0.20015606845755227,0.0002747212119084251,False
2026,17,LIVEMEAT3214-7,EV Hunter,1,CHI,0.13716530694023316,0.0002747212119084251,False
2026,17,LIVEMEAT3214-7,EV Hunter,1,HOU,0.08244911254094113,0.0002747212119084251,False
2026,17,LIVEMEAT3214-7,EV Hunter,1,SEA,0.06883277569271617,0.0002747212119084251,False
2026,17,LIVEMEAT3214-7,EV Hunter,1,LA,0.04663749104490392,0.0002747212119084251,False
2026,17,LIVEMEAT3214-7,EV Hunter,1,PHI,0.04083681108715197,0.0002747212119084251,False
2026,17,LIVEMEAT3214-7,EV Hunter,1,DEN,0.03373492598066061,0.0002747212119084251,False
2026,17,LIVEMEAT3214-8,EV Hunter,1,GB,0.39018750825584075,0.0002747212119084251,False
2026,17,LIVEMEAT3214-8,EV Hunter,1,BUF,0.20015606845755227,0.0002747212119084251,False
2026,17,LIVEMEAT3214-8,EV Hunter,1,CHI,0.13716530694023316,0.0002747212119084251,False
2026,17,LIVEMEAT3214-8,EV Hunter,1,HOU,0.08244911254094113,0.0002747212119084251,False
2026,17,LIVEMEAT3214-8,EV Hunter,1,SEA,0.06883277569271617,0.0002747212119084251,False
2026,17,LIVEMEAT3214-8,EV Hunter,1,LA,0.04663749104490392,0.0002747212119084251,False
2026,17,LIVEMEAT3214-8,EV Hunter,1,PHI,0.04083681108715197,0.0002747212119084251,False
2026,17,LIVEMEAT3214-8,EV Hunter,1,DEN,0.03373492598066061,0.0002747212119084251,False
2026,17,LMU2027-1,EV Hunter,1,GB,0.39018750825584075,0.0002747212119084251,False
2026,17,LMU2027-1,EV Hunter,1,BUF,0.20015606845755227,0.0002747212119084251,False
2026,17,LMU2027-1,EV Hunter,1,CHI,0.13716530694023316,0.0002747212119084251,False
2026,17,LMU2027-1,EV Hunter,1,HOU,0.08244911254094113,0.0002747212119084251,False
2026,17,LMU2027-1,EV Hunter,1,SEA,0.06883277569271617,0.0002747212119084251,False
2026,17,LMU2027-1,EV Hunter,1,LA,0.04663749104490392,0.0002747212119084251,False
2026,17,LMU2027-1,EV Hunter,1,PHI,0.04083681108715197,0.0002747212119084251,False
2026,17,LMU2027-1,EV Hunter,1,DEN,0.03373492598066061,0.0002747212119084251,False
2026,17,LMU2027-2,EV Hunter,1,GB,0.39927327026568704,0.00033532687794812625,False
2026,17,LMU2027-2,EV Hunter,1,BUF,0.17029007287113934,0.00033532687794812625,False
2026,17,LMU2027-2,EV Hunter,1,CHI,0.15146859332245516,0.00033532687794812625,False
2026,17,LMU2027-2,EV Hunter,1,HOU,0.08595499471296712,0.00033532687794812625,False
2026,17,LMU2027-2,EV Hunter,1,SEA,0.07158189907519695,0.00033532687794812625,False
2026,17,LMU2027-2,EV Hunter,1,LA,0.046660174921512185,0.00033532687794812625,False
2026,17,LMU2027-2,EV Hunter,1,PHI,0.04062707778182945,0.00033532687794812625,False
2026,17,LMU2027-2,EV Hunter,1,DEN,0.03414391704921273,0.00033532687794812625,False
2026,17,LMU2027-3,EV Hunter,1,GB,0.39902247695913784,0.00026888492755796067,False
2026,17,LMU2027-3,EV Hunter,1,CHI,0.1575284081763875,0.00026888492755796067,False
2026,17,LMU2027-3,EV Hunter,1,BUF,0.1571314299654448,0.00026888492755796067,False
2026,17,LMU2027-3,EV Hunter,1,HOU,0.08612874865467623,0.00026888492755796067,False
2026,17,LMU2027-3,EV Hunter,1,SEA,0.07277287638824961,0.00026888492755796067,False
2026,17,LMU2027-3,EV Hunter,1,LA,0.04786379161596875,0.00026888492755796067,False
2026,17,LMU2027-3,EV Hunter,1,PHI,0.04176245613573366,0.00026888492755796067,False
2026,17,LMU2027-3,EV Hunter,1,DEN,0.03778981210440171,0.00026888492755796067,False
2026,17,LMU2027-4,EV Hunter,1,GB,0.39902247695913784,0.00026888492755796067,False
2026,17,LMU2027-4,EV Hunter,1,CHI,0.1575284081763875,0.00026888492755796067,False
2026,17,LMU2027-4,EV Hunter,1,BUF,0.1571314299654448,0.00026888492755796067,False
2026,17,LMU2027-4,EV Hunter,1,HOU,0.08612874865467623,0.00026888492755796067,False
2026,17,LMU2027-4,EV Hunter,1,SEA,0.07277287638824961,0.00026888492755796067,False
2026,17,LMU2027-4,EV Hunter,1,LA,0.04786379161596875,0.00026888492755796067,False
2026,17,LMU2027-4,EV Hunter,1,PHI,0.04176245613573366,0.00026888492755796067,False
